id	filename	md5	size	state
a2915170-abec-4875-80bb-9da19feaedfa	TCGA-12-3653-01A-01-BS1.b1b33449-3416-4bcc-82a3-1e7906614ec8.svs	719423d6e18416573331437a2e9bc238	169681159	released
58873dfe-aa47-4931-b3f6-cbbe672d151d	TCGA-19-5959-01A-01-BS1.c6abc246-87b8-4158-a590-9e660bfc0988.svs	dc0c1d8139fe50bf7415ffb25c81c495	64842243	released
c1217385-2d80-4612-bf59-e908619b0cdb	TCGA-14-1396-01A-01-BS1.9e0d4334-75b1-4d0e-92a6-a3acff8b3570.svs	8a3f75a1bf086ef78438944ce10fd4ab	154992333	released
80ccb6ee-0e45-45b3-99f0-27ad33ad7207	TCGA-19-1388-01A-01-BS1.b8161275-9236-4bc3-b377-36ae4354161e.svs	966354324520fa2c57b05b7dd8e6011f	46189277	released
cc65973e-9c00-44e0-bd64-80bd4d21dcf5	TCGA-12-3653-01A-01-TS1.3e30f756-0722-4fc1-8e34-7890e29e85dc.svs	8abf2db594a63b01fc20180ed4428b08	186214165	released
e598a463-465a-48ac-a8f3-fa644ad61805	TCGA-02-0111-01A-01-TS1.89374f94-22f0-4c3d-a890-ee6082c14bd5.svs	e076f2b15a372bebbfe70285505ae33e	438400423	released
11082ce7-e2c5-4116-953b-d815e4f77149	TCGA-02-0099-01A-01-TS1.0438cb36-6dff-4fea-9d6d-a54b3e55fd8c.svs	de13ba9c1db59a92eba002d2ed2394e3	599946191	released
41fe0eba-01d3-4ba5-8502-648a28535a19	TCGA-32-2616-01A-01-TS1.758c374c-d57b-4fa7-8a25-75f7df8a7c8e.svs	495f25061354e224f7242c00e714a5f0	52124333	released
dcd6671b-7210-455b-924d-6c9a545b4874	TCGA-74-6577-01A-01-TS1.86561028-d1c6-4548-bcef-97d2a9fe29a2.svs	9deed3119a12092c56e8eeaa6d0a40d2	305655985	released
fd2351ae-da55-47c2-ab0b-13ae8644536c	TCGA-08-0520-01A-01-TS1.4f43f61b-1f3c-4ec2-96eb-dd0418a94129.svs	fd7588eaf29d689eb04948d555470b19	61862287	released
ef27abaa-9ae3-4103-8217-f6868e3c2f59	TCGA-19-5947-01A-01-TS1.ab466a24-e917-4887-bc98-1dc8008ec851.svs	f553fffdb563d231d9185cd7e9bb485a	34522679	released
3a23fee6-33c6-4742-ae18-d2c62ffd0776	TCGA-12-0692-01A-01-BS1.2c0655ec-1334-447c-a7e1-8bfcb7050f3e.svs	99f0bb54782fa26d61a2dd35e90ef3c7	65317351	released
54332a66-52aa-42d0-8c37-a2c92892daee	TCGA-06-0648-01A-01-TS1.ca7cb548-f796-4519-8cbe-e682d317c676.svs	6f0fe4246409fdea409a2b584afd7d36	63380005	released
a6a1606b-ca89-4fa5-a64f-c95c099fb657	TCGA-16-1060-01A-01-TS1.da25a8f6-4e60-429e-97fa-fbea20866679.svs	0d95d9ea7754bc130db355c7886ceddc	151849115	released
ee5a4ed0-113c-4460-8787-0bc1d5684e9d	TCGA-12-5301-01A-01-BS1.7b160b29-8634-4546-b6de-35c5626e649f.svs	c5476cfdb811abbe616c7bd628cbe141	144659509	released
c88888ee-f18c-428e-a0fd-c7ff563e7159	TCGA-12-0772-01A-01-TS1.4e1a19df-5354-470f-8e4e-827d5435c248.svs	a22e00d1c869fcf6a4ebda1c407f11ea	230950471	released
addf9249-ed6b-49b8-87fe-48e73d6b53cc	TCGA-28-5216-01A-01-BS1.a401184d-38c0-480a-8111-e1943bca682e.svs	dead4a05adc83666f8cb7be0f3130989	83477707	released
de7bb7a0-37f5-4ac9-b68f-10729677f400	TCGA-28-1757-01A-02-BS2.93e75153-4cc2-455c-905c-ec27a7183a52.svs	688bb9b812b8e849161d111286d9b245	128406927	released
db7fbb87-9a25-46a1-8a6a-f29a1cdf20da	TCGA-02-0046-01A-01-TS2.b8008930-1588-48ac-ad3a-34790652a59b.svs	e40e8c76942ef1f120c9c332e827006a	373540355	released
31596120-710f-4eaa-8ab8-52b1b9d277af	TCGA-28-5219-01A-01-BS1.599abb31-06d4-4942-971d-056ab044273b.svs	e49777d2177154627c53147ca296656e	50715951	released
88f7daf8-0821-436b-beb7-34c82c868738	TCGA-32-1976-01A-01-BS1.a4fbe609-964b-459c-bc38-e950fd499bb7.svs	9372766e200fbd19a2e937769bc75b66	90381557	released
1bb7e925-c8ae-45b6-b1ef-aebc2cbe7ce3	TCGA-06-0238-01A-01-BS1.5085181a-70a6-4bbb-ac55-be6e058e1aca.svs	5bd8777e38791a43a40bfbf661f46975	49845093	released
db921529-4b28-49ad-850c-d09c6a8eb858	TCGA-12-3648-01A-01-BS1.fc98f784-63cc-40e3-9a9b-8938299c63e1.svs	d37ad3b510bf9cf28e01d67b93669277	103591047	released
183d22f3-3fde-4d68-ab41-033c98d7f285	TCGA-02-0330-01A-01-TS1.c2a615c6-73db-4e22-b7c6-785941908f82.svs	1f49dd1a959c737b96fca3464189426c	295596385	released
081a9196-d0b8-49f1-80e9-5a44781dec9a	TCGA-06-0125-01A-01-BS1.563be357-f8cd-4a8a-bcfa-e6ed42763153.svs	09bc0b3a4481f7bbc7e0bbbfa64ec4a6	135703845	released
e7585ad8-857b-4cf6-a694-999bfff76f49	TCGA-08-0518-01A-01-TS1.7e77b568-cbe9-4c80-83c2-8f3362cf86d0.svs	897ee2bb926a50976c7b9e54ae520d89	49645617	released
15ec5894-1acb-40b7-a427-1cbb1e9f4c08	TCGA-26-1442-01A-01-BS1.6628a739-0b34-4ec7-b385-377f93fe072d.svs	fb18667df1cdac5b95ac7b95933f48dd	162241553	released
52ed18ea-770e-4ac4-90b0-21c1cb354684	TCGA-14-1455-01A-01-BS1.8631d8e8-13d4-4581-8f63-8262012db74a.svs	4c236289933e305356ddd0024511a141	136688391	released
1577ffa6-a964-4cad-a88e-8480d4307081	TCGA-12-5295-01A-01-TS1.5352042f-73c0-496e-afd7-54cc74a5fe6e.svs	3b20310449caca94d8f9683c6710ebf2	117800169	released
a45d12c0-8eca-4037-ac37-44d4bb9bcc38	TCGA-28-1749-01A-01-BS1.d8a802d9-4ba8-48fc-be7c-befada664ceb.svs	5ab025d49e4acd18a629619af900e6a1	37158935	released
896bebc3-a00b-45db-ad29-e9f06514d0ce	TCGA-14-1459-01A-01-BS1.763f7c41-d596-4d7d-b526-4d3bf1c4c578.svs	374a5763ca4d4d9853f1b54f846e0636	294828713	released
af845469-f0b5-441f-bff3-ed9d9b12ec4d	TCGA-12-0821-01A-01-BS1.d01cd40e-dca0-4bb9-b75f-30d431a5b712.svs	857e18731498359eb7418ac36c886cb8	101865101	released
d3de9fca-2970-4a47-9e10-96efd6e2a9ba	TCGA-74-6573-01A-01-BS1.6fc1391b-b957-4084-8e89-d3932a2aac0e.svs	2ccd5c658506f126f61763fc8215ac48	217839111	released
1801c44b-9c50-4b38-9810-2e5e77ce2b86	TCGA-02-0010-01A-01-TS2.dabc8968-8590-40e9-9916-6bc523a85bb4.svs	7e6bcd8cca643c7f5306c05ff2bb2249	314225025	released
bbec1f67-0178-4660-a1d3-8ecf2c40361b	TCGA-02-0059-01A-01-BS1.4cd811b3-8687-4645-a985-2609035baa7f.svs	ac08d50ccf79fea04f2982f97576db0b	214787001	released
bdac7b44-19d0-498e-8a9d-a4c9c1591f19	TCGA-15-1446-01A-01-TS1.68d34735-794f-422e-9aaf-c9ce315b98a2.svs	5a9ead2408eea28fb3ad9710d357fbe1	292992919	released
368c5f53-5ace-4629-b3c4-0299faa875b0	TCGA-06-0127-01A-01-BS1.06d123be-37ef-4b00-89cb-4066ab09ea4d.svs	95c21fa102f2f6eda13844a5df679122	157888759	released
e0e1fc7b-30c5-4a57-8282-f0888d34e6ee	TCGA-12-0773-01A-01-BS1.9655af5d-9a33-4612-bc9a-250df6c657aa.svs	0174e1cff737266f2ca88f435e3e4130	70968337	released
d6ca8453-8531-4660-8271-7fa5069623bb	TCGA-32-1980-01A-01-BS1.f14233a6-1687-425e-9a3a-61cdcc251679.svs	cb85b0b281342b9916fb4d6351f9af3f	73607649	released
09fb386b-d28c-4067-ae87-2b0c69db3007	TCGA-06-1806-01A-02-BS2.06a4870f-3b1e-4179-b45b-2d33be8a7a3a.svs	46a6ee7133911481514ec7280b0628ea	150263833	released
18562585-7429-4004-a94a-c4f8bf3584df	TCGA-06-0141-01A-01-BS1.3815c5f1-cada-4c0a-8018-db761b848c75.svs	632416de74e9e2e1c5b7d947fa2a5eb3	230235449	released
fc3fb698-b1bc-4c17-9c1e-eb95c062c001	TCGA-19-1791-01A-01-BS1.4c61155b-3e8e-4c25-9330-93cbfd0b9192.svs	997efac4b10e486471576a8e63ea0319	115235829	released
9bfcbe0c-315c-4828-981e-2f0c8b3962a6	TCGA-19-5954-01A-01-TS1.75c0dcda-06be-47e2-9607-7e834ca7042a.svs	bc8eb6254ef1b606595f41ff848db7c8	80050837	released
eb0b8dfa-070c-4b91-9a98-0fd26f5084ef	TCGA-28-1755-01A-01-TS1.ec838e34-bc27-4b9a-aa13-13ca113c26b7.svs	0f0509e01646bcc46da834975f25a3da	58172293	released
165287e3-c225-492c-a925-0f081b54a87d	TCGA-02-0038-01A-01-TS2.7692f2fe-eb6a-4f38-ad95-f4a2d79779a4.svs	8b0a00afd52d83f363b7e173c425046f	507591427	released
3cf305c9-4450-4814-a862-ba04936b6528	TCGA-28-1755-01A-01-BS1.0515149c-67ee-4ff7-aced-4179cffabc6d.svs	487be995261528303975835a7735e0e8	71387603	released
a968be1f-178f-47b5-a925-4bb0639cb52b	TCGA-19-4065-01A-01-BS1.0f6408e4-310f-47f3-994f-acdea712ce33.svs	4744ac967000a05290162283afd579e7	126350345	released
01683b67-35d6-43fc-85e1-bce80d5a68a2	TCGA-41-2575-01A-01-TS1.3a91a293-a753-48bf-8783-4293b78e02a5.svs	fd5a9f23c34a66d904e111af7ab7ca2c	96224889	released
53eda5b9-e3ae-4b61-9924-826b3ffb6271	TCGA-08-0356-01A-01-TS1.9f126be0-7ae2-476c-968e-7de2e8616d3b.svs	faa58632e73eb7a3a746fd5fec72653d	74053783	released
14cfd24c-89a2-4101-a260-1710f75c76df	TCGA-16-1460-01A-01-TS1.75bd01ba-3a70-47ef-88e3-848ffed810b3.svs	9d44e0f9f25a05e80a327ca1741f547a	73546247	released
32a23e49-5338-4aaa-8caf-d0588164c6cd	TCGA-12-1093-01A-01-TS1.942aa542-7742-4a10-9fc7-1e794e72672c.svs	add91d368f2674775cf86d16dee618f2	148660641	released
6954aa39-abfa-4cb4-b308-1c41f513220b	TCGA-19-1389-01A-01-TS1.020b0c30-aa7d-48b4-b529-1d3b9805e4cc.svs	b4d7e97265f0d468d57b53a341245a73	24428673	released
6c3d1a54-25e1-4d5b-bdcc-3f435046d4cd	TCGA-12-1094-01A-01-TS1.edbc681e-8e43-4b3e-a4c1-f1eb90e8f10c.svs	d2f406e3c128fb606052c63d262d99e0	116572697	released
8539e7d7-41a0-418b-b64f-f01ed8a4604c	TCGA-06-0241-01A-01-BS1.68ddb100-bc50-42e8-983f-6b4b05a26ec1.svs	1d502070464c9724c37e4d5753c22f4b	84863671	released
6151fa16-50e0-4a2e-aa5c-c27b8ce35efa	TCGA-76-6193-01A-01-TS1.3363a9fa-7731-4da9-9ef1-2c12f65e57bb.svs	110546e08baa48ff082a079449f9f76e	107248381	released
c7e3ee40-b825-4223-bbea-103ac1256f78	TCGA-12-0615-01A-01-TS1.cebf57b6-8951-44bd-8e73-be84996608ba.svs	08fbb396534dee4b3f0403e3775c632c	104126671	released
a58537bd-1463-48ec-8b13-8afbc141e09b	TCGA-02-0058-01A-01-TS1.205d82b6-3bfa-479b-a2b9-68d4ef1fea9a.svs	bb5afc014beec4a3b9bc6f8587162ad9	546782481	released
679aeefd-eee1-47c4-9496-99f571c4e797	TCGA-06-1802-01A-01-TS1.419d55c5-ba3b-47df-b15f-0ee311ede84d.svs	3235a1b950f6b619768f306efbbb969a	53786867	released
4ac79be2-728c-4d0d-99af-992913845bf6	TCGA-16-0861-01A-01-TS2.42e7350a-5415-472b-b62f-57f6dac00b3f.svs	7a45398bbf5fc1e7183f508de329674e	119122411	released
357d48d5-074f-44ce-81f4-caeef9a1386f	TCGA-12-3651-01A-01-BS1.6bee95af-f661-49b7-8199-65512d3ce01e.svs	61bf1ea83feff1f0332a38bd87fc52bc	111310459	released
b945580c-e492-4bbc-b7be-860ed8f7ea28	TCGA-12-1602-01A-01-TS1.fa67147c-3ab1-4b5a-bebc-318cfb1ba08c.svs	864bc4ff61e7ed40442be4a11d257384	163495667	released
eef8d2cd-2ae9-4084-88cc-bc573c54cd15	TCGA-06-1802-01A-01-BS1.cef1d138-7b32-498e-bd26-e67a273045bc.svs	46758d0bbfe035ba5690d324ec61ee35	111570275	released
03c32549-9659-4d9f-acc2-81e7f95db87d	TCGA-19-1389-01A-01-BS1.bf763dd0-a2cf-4491-a621-1b0cff348d5d.svs	640b8c6f24ac8217beb1fdb172b6956c	106435871	released
d5a103cb-0534-4833-9acb-a4a154b834ed	TCGA-27-2524-01A-01-BS1.2a170666-648d-4795-8100-e0308be9c8a9.svs	dcb732a9f70f3dc5efb8087635fa64e4	65387011	released
f935979d-5262-4b56-899e-b46cf26e31f3	TCGA-19-0960-01A-02-BS2.472da74d-f70e-40dc-814c-e4e4154254fe.svs	d63b01cf43c6d07ee9f67f28b9bf8dd3	87975407	released
737b29ce-adb4-4b6f-bce8-8b7467ad8d8c	TCGA-06-0151-01A-01-BS1.012638e1-e966-4fab-9563-d86f6f1cb627.svs	c1c6d5a0a887135a00117a9ce19e7fd8	95479977	released
e8b71fc8-86d0-41d4-a4bb-050e069e176f	TCGA-06-0140-01A-01-BS1.6f7f13e7-68d1-48fa-8ea2-92ef7457660b.svs	8b138ed9ee2a7b5a669ac5e53dcd9cb9	416612119	released
966268f7-ba0d-4c48-a89a-e4f8a2efb456	TCGA-06-0878-01A-01-BS1.21212dc5-b7aa-4252-9e9c-94dd67cc3609.svs	96094f82300a9b08288a1d2b048ea162	75885777	released
e731fd4e-36d4-4be5-8754-e9154b84f9d4	TCGA-14-1402-01A-01-BS1.8d2043d2-11e9-43ef-b96f-58cb92859c75.svs	13d128f639ffab4c36cabe75413347ce	168088939	released
fb0b31aa-a65f-4f06-97ad-e74e9f49f032	TCGA-08-0246-01A-01-BS1.5a4eefa1-87af-4f08-8384-63d02e23fa95.svs	a76ba3ab4c30847c9511fb994377512c	44047027	released
319413e1-b525-4ee3-ba08-4cf11aa8b139	TCGA-12-0691-01A-01-TS1.d2eaac17-4608-4ea0-8707-d29cabef6fc6.svs	dab3ec430d411ec95afc35b18572b75e	122059597	released
eb53a440-1819-4ff0-8bc3-d4ddb5bd65fc	TCGA-26-5133-01A-01-TS1.452d5001-1b29-4513-833f-237728b6f8bd.svs	9fc3ba86b0720ebfe67806e98e44e46a	47901837	released
4782be6e-16e1-4826-ac8e-553566889ec2	TCGA-27-2528-01A-01-TS1.9fa645ed-b736-4b3f-8ef8-641fc1cb620d.svs	29ae1522555c3b8f39b4bbd456b391f3	231454725	released
c751cd52-be02-4515-9206-c7dcda0396ff	TCGA-02-0080-01A-01-BS1.281372c4-98fb-439c-84d3-fd1d286943b7.svs	45837c66460c35e2923652941c97716d	457801279	released
1e3c8dd2-b06c-4bf2-8d72-20add831f0c1	TCGA-02-0440-01A-01-TS1.c66e12ca-92ad-4550-9293-0a299060f0ff.svs	4c02f8cea5101b1de7d1cb9ff7b83ef9	440851451	released
fa901eac-cea2-4bee-a089-2150b02002d3	TCGA-02-0069-01A-01-TS1.0edd3423-44e6-4bc0-b703-3bbbb9cdf5f1.svs	5fa56bcc6a52df181e54eeb14c904970	174435351	released
dceba3d1-ab37-4ddc-957b-345f404dc6f7	TCGA-26-1439-01A-01-BS1.b369e7f8-7743-45e0-b970-279b3ad8b1e4.svs	de3bdef6c9112a9189bbb3812dc62bfd	56684655	released
6f22c345-854a-49a3-a7af-88d6dc3e1656	TCGA-19-2620-01A-01-BS1.2a62b3bb-ce6a-4aae-976f-632179152a9c.svs	a22f8005cb9c799d58ac5ee0adaedad9	189679571	released
b33b4a14-7f6b-4cd9-9f8f-7947aa3455e3	TCGA-06-2559-01A-01-TS1.59eafd29-02e6-4f3a-bba8-f0d769b8ddae.svs	ba5336002f480f580ff991f39ea6cf8d	136105925	released
0365ac22-eac0-4c99-8d4e-98e8efcf8371	TCGA-06-5859-01A-01-TS1.bd2e1297-86ba-466d-9fc2-39de3fdd972c.svs	3301e76b0255924230027d56a8e969db	108913587	released
217f9667-443f-4f23-9601-af68c642bcee	TCGA-06-0747-01A-01-BS1.504306b9-4673-48d7-8242-89d380e366ce.svs	ae33cfbee983335fe26ad4438ed26b00	101135469	released
684b171b-6b1e-484a-8aad-a05bb9400a61	TCGA-12-1095-01A-01-TS1.5fc5b9c2-6df1-489c-901d-72d53cb1ef39.svs	f3e14bb3c662f3a778a9e3ca5599fb78	125192653	released
83366ab9-df06-42bd-9607-52f4c741450b	TCGA-06-0182-01A-01-TS1.de428d65-f4b5-4748-92f9-ec1da685514f.svs	08db62026000f81f9669949cd86a4b36	95105727	released
0bde01c4-99ac-4066-bbc0-d19735ab6e5f	TCGA-02-0086-01A-01-TS2.473b3a8c-2877-4844-bc4f-688953b4b54b.svs	40a73a25e43f7f698bbd0af74d80d989	330222927	released
9e831e28-8f76-4ffe-ad70-e21bf7318941	TCGA-06-6695-01A-01-TS1.4ec5b4e3-c659-4b86-ac5a-55a1f252cf49.svs	c70070255f1ad62ba5bafba275e778c2	46684261	released
78bfa2c0-b1a8-4894-83e9-8f5d7c15772e	TCGA-06-2562-01A-01-BS1.23eaf7f8-2545-4ac7-929d-beb4f82b7875.svs	322a9270da60637f4570a7656af46200	140057251	released
596cde1e-e09b-47e7-8e6f-b08ba2aebe30	TCGA-74-6581-01A-01-TS1.7569220a-f5a2-4d0f-8113-9532e0183ecb.svs	e79cb9a951b5142ae524a8d457c51f96	98162861	released
a44a816c-4c26-4003-bb97-473bae89120f	TCGA-12-1600-01A-01-TS1.c835118e-575a-4009-8130-701ba69591c1.svs	22ae2807327ececf9461a0276b97816b	51053235	released
51e72f49-365b-4a67-999c-3009606a01f7	TCGA-06-0124-01A-01-TS1.4af7e930-3f94-448b-bd17-564c20284a7f.svs	719c1241b7662790e2c02b031b499b0a	40495383	released
9d54e513-947d-402b-8e8d-4a79b632552c	TCGA-08-0354-01A-01-TS1.04d3461f-9859-4ce1-aba4-0f67457a9a4c.svs	071d67743c8541ed5e008bc08553aa7a	132959291	released
ed92b42b-f122-45f0-a3a0-da29193a000e	TCGA-12-0619-01A-01-BS1.142590bc-89e4-4af1-9241-ed2606a2dbd7.svs	caa482ed647198e8ae0c579c5048f7ac	102877791	released
b3404a8c-ad1a-4b31-b616-77879fc78144	TCGA-08-0358-01A-01-BS1.095dda7b-9ddd-4b1d-b00b-c3bcbefce30c.svs	273a7794f669e410d3ad76d8bde2b093	102661171	released
d142892a-36d8-46f8-b9fa-67149b9ae0f4	TCGA-32-2615-01A-01-BS1.9c65adb0-449e-4c06-85b3-b1eec024ee93.svs	8c5775a4e8c79f82b6e431363f56fb9d	93697429	released
7bb72579-df6a-46e3-8d43-adb609a7b7bb	TCGA-06-0157-01A-01-BS1.7856e0bd-f59d-4b3f-b799-ded0924ec16e.svs	bb8de7f4ab0823ee9a0d1b8faef404d2	28140627	released
8d67e811-0d42-40b0-8b63-7f837bc2efae	TCGA-32-1970-01A-01-BS1.27a85a70-ac47-4f28-abdc-6e10917e7c07.svs	6b995a9d4a4df711f165eb2713ce551d	105364703	released
6feea697-a665-4943-95eb-fce894eb9438	TCGA-27-2527-01A-01-TS1.92f6e867-5330-4f6e-83e5-40fc37a16f26.svs	750204fa61ab3d25ff8f642fa0b34cf8	115469043	released
937397f1-5c70-451f-9063-b4006827eae6	TCGA-02-0337-01A-01-BS1.02cfc076-c847-46f7-96bf-0fee6ea08a51.svs	a92c32016349efb26fcdf92f16533510	314265859	released
56068760-a8fa-49c1-9a25-9f57a79d20e8	TCGA-32-2638-01A-01-TS1.497c832b-8628-45c8-a1b2-1c442f4d6b9e.svs	3a9c861bb8e7931b4e0f5611ef6e89a8	68130737	released
dfdd0b4e-8f17-4ee2-a534-04eecd4a71f5	TCGA-08-0392-01A-01-TS1.692df3ca-5e7f-40cb-b746-2b1bd5f7d91a.svs	f17416264a7f82473c5699c4829f16fd	99950323	released
d1c1590d-9b1c-4d04-981b-3aa74b03d50a	TCGA-14-1794-01A-01-BS1.b68ed750-3416-48e8-adbc-a685c8637e48.svs	9081041d6d3308623cd0fc8eb42db47e	94093019	released
b16ca74a-6183-4f73-96d0-5ed693333a3f	TCGA-02-0027-01A-01-TS1.f7418da1-4691-4dd3-acb0-8fc3e4d737da.svs	240af1c2c011362d06a871b88803811f	1170678033	released
2196ebcf-f478-4a1d-ade6-a2c5b6b0729a	TCGA-32-4211-01A-01-TS1.b3cc50d1-4f20-4671-a04d-448a30087a18.svs	66ca86e0bdea330399b75413ff88a25c	42301797	released
8b3830a8-4555-48bb-8d7d-33d131bd360c	TCGA-14-1034-01A-01-TS1.3d704b9c-ebbf-4db6-b073-ca71577508cb.svs	ae433de972f0b66ef7c57b9c699e264d	367439495	released
5e3e194d-e042-4692-93c0-73f647e36fce	TCGA-02-0440-01A-01-BS1.0533791d-c86b-429f-b5e5-0c1add17c51d.svs	37dcf1d2570edbaae65ce8d082cc10bb	434207027	released
847280bb-ff17-459a-9388-fde8a41937af	TCGA-06-2557-01A-01-TS1.e3bc4c1f-f6c3-4839-b6e8-a4b8973e814b.svs	39450da1b8148267ad52fe62e62583cd	142005819	released
261e74a2-8c5e-4700-a02f-787e13b19e98	TCGA-16-1060-01A-01-BS1.1697962a-8602-4a37-9543-967bdf27cbc5.svs	d7f1db3d7fa9619ebd6b65482c4be758	65052493	released
bcdc98a6-c4f2-432c-8ac4-d8ce479c69b1	TCGA-02-0028-01A-01-BS1.e447454b-fce4-4791-8526-2387a6be22fe.svs	c3f2adcaca7ea19d53ed1c973a9624f0	608793839	released
c42dfb79-1768-4193-9e30-c9271f52f0e5	TCGA-12-1090-01A-01-BS1.d7b70097-c4fb-4714-9986-2cbf076a643f.svs	017524de7a03df27f920683997134b18	131248959	released
42cf0f95-5d1f-454b-8971-7863b52c982f	TCGA-32-1976-01A-01-TS1.91696b89-8b8a-4b85-84ef-1e12c4f0fad3.svs	06118e2c75361f935392b5fd9598cb9b	69398255	released
f0294f54-9109-4286-9520-f2f23c84c317	TCGA-26-5135-01A-01-TS1.e5621aec-07e4-4e90-b93f-b5a548dbcf0a.svs	a2b31f2470cb1c50c0ff40aa392c4971	26571455	released
ff8cee91-a3d0-432b-ade5-6cf7a38f2865	TCGA-06-0882-01A-01-TS1.bad6b386-eac5-4f5d-ab1b-9a169fbed9a0.svs	80fec6c4f068593398e4c17511131852	93938967	released
6284f577-326e-4162-9ee1-fd83f29d840a	TCGA-06-2563-01A-01-BS1.fc80c5ea-5145-4078-8858-1b463e9a9446.svs	c9f280329f14c5f8efc14b6127c08230	555849199	released
33b69bdd-92fd-4572-be6e-b1dd9ded61cb	TCGA-06-0211-01A-01-BS1.3784fde8-3871-400f-ad71-65beb0da55d4.svs	af62796ccb2ab2ed78c77406668fc97e	88646855	released
04f32766-2a35-4e6c-88c0-edbd0cf670ef	TCGA-16-0849-01A-01-TS2.2e507988-c841-4ab6-9efa-bdc4fd164df9.svs	2861503f1955486cb99ae4dfcf616833	247394701	released
42cb48d5-d611-4e8a-b195-f031e06cf0ee	TCGA-08-0389-01A-01-BS1.b8c104c4-46bb-4d5f-ac54-aa93a8dbf444.svs	36feb85a9d5a00d08b32b0c19d299477	130795319	released
99c2205c-e200-4896-88e2-b66319464cb3	TCGA-14-1829-01A-01-TS1.1c9f1b6e-54d0-4dc4-905f-a9ee7162783d.svs	9fd4e0bd82467bd659c5ad71bd1b8259	206598971	released
e16bd90b-2e5e-4179-a128-029cc8cef58a	TCGA-14-0867-01A-01-BS1.c690b741-e1a1-4748-b507-6354d197776e.svs	685e27c6b2e398e7972f49f1e2c94e05	172432849	released
2da6eb3b-fca8-40fd-906f-b2535a7f5b80	TCGA-41-2571-01A-01-TS1.dd0c3076-5259-4e86-9815-f33540f2e428.svs	ad289ee23c023dc142d6a4161523047c	51132547	released
f0b50b3c-c401-470e-b726-2db06294b849	TCGA-02-0068-01A-01-TS1.798340e0-6b5c-433c-ab43-fb5e38a8edb9.svs	7bec671ae8992d0d9b6de03e51254059	384285759	released
23428f4c-5150-4807-a968-d052bf55eb9f	TCGA-06-6698-01A-01-TS1.d4f72a7c-6972-413f-a27a-fe5aafc368cb.svs	550ec68938b1083c4a9c6057b94cc67a	152528363	released
535a85bd-526d-4cd4-a65a-a9a660d8b2ea	TCGA-12-0707-01A-01-TS1.c409ca5c-4a10-4b1a-8b09-7f09514819f4.svs	8750dea30361807d6284a0d8efd067b8	162216003	released
8d829cf9-eda8-40ce-aaa8-3153fc10335d	TCGA-12-0775-01A-01-TS1.9cd910de-5256-47d0-bb73-c0121540a654.svs	803939aee62f4bcfd553cb2970c76eb3	124945419	released
ab3ec69f-6b12-4ada-8a88-3b893c92195e	TCGA-06-1806-01A-01-BS1.5d0e82e2-f9ee-4305-bc53-de8e16138bd4.svs	33ba51593e98aebf0d9b86626952cd07	118325099	released
0f797e28-cc9a-4e71-b284-c1ae0d860ac7	TCGA-02-0014-01A-01-BS1.c0d26a6a-e351-46c2-bce4-7ea67c1007dd.svs	45ee98630f2b74b0d7d22a4ef45952b4	151670755	released
b56fa942-641e-4257-9315-e57c2ff209a3	TCGA-08-0509-01A-01-BS1.e5823051-ab51-4dbe-ac65-e826e87da4e5.svs	2de7a09898dd56d504a449b18cd70985	38322535	released
dff95ace-e46a-45b6-b359-2be50d227b21	TCGA-06-6388-01A-01-BS1.fc7938c2-609a-4066-ae42-c4aa1236b14e.svs	799648c5e8e187847e0fea5b30048cd6	105441639	released
8270a595-c751-4a63-9bfd-211a34a67d95	TCGA-06-1800-01A-01-BS1.3aa1a36c-33db-4b68-a200-881d441949ae.svs	eed689b9b6c892472db8286ae05a767a	132732137	released
260b7d46-996a-45b3-b693-0d0fa5bc5a4b	TCGA-06-0149-01A-04-BS4.6eeb9e00-6db2-4177-a5f9-131fc52a23f2.svs	18274fcfbb8ddfc9cb1e7665697a91f4	199891937	released
54f2b7c3-dfcb-4bed-b83f-43547f4b963e	TCGA-08-0357-01A-01-TS1.3cbd58d0-fb32-43a7-9fe2-0980740c5736.svs	d3e9ee41fca28de26083472d939c7910	112142629	released
46a44969-0610-402c-ad8a-7ee9863340c6	TCGA-14-1458-01A-01-BS1.0146fc6d-d548-4011-860e-061417226468.svs	46cb967df8aa25e529e8900aed827954	91995413	released
54355344-88e7-4ef6-b817-2962abb20489	TCGA-41-3392-01A-01-BS1.cadc9aa0-3aa7-4fa3-af29-d5d9a6ef1d9c.svs	758a5a49824a42b35fd83b8cb1b56903	202654001	released
903f6e3b-d34b-439a-87e6-3d6b6507bd45	TCGA-41-6646-01A-01-TS1.f6b22ab8-41dc-4fd9-86a7-a365015a4b6f.svs	663a580ea41cbd3f714f38d71fc5dd08	334587119	released
307a5a7f-c3a5-4df7-9873-86ed14d5c0ed	TCGA-28-2514-01A-01-BS1.c4b3015b-6cfb-46c3-9114-79701ec7a5fb.svs	5caa3aee0d345092c62e64b11cd629e0	98827269	released
63a35bd6-caa6-4866-9d14-2faab94856b3	TCGA-08-0385-01A-01-BS1.6b43e4f0-91d4-4e75-a5f4-a253a4e01cf9.svs	217e929edd86a5ddcc648de4c1a6740a	254660599	released
1fb77cea-428f-4ac6-ba9c-ccdfebf370d2	TCGA-08-0244-01A-01-BS1.00d23873-6fea-4753-acde-d1b008969882.svs	2d5488201ab89c6e92a5492841b341d6	183004839	released
