id	filename	md5	size	state
5f71a8cc-b1e5-436d-a68c-d1af3b57a149	TCGA-CJ-4923-01A-01-TS1.a730db2c-a184-4581-8d3e-a71e091da0f7.svs	84d4cb24f27e6480be52064b2cd092c5	273749233	released
33862cd2-4af3-4c48-b024-9ed6ce28f64b	TCGA-B0-5119-11A-01-TS1.7aa81c4f-c7d5-470d-b62b-81c4bcffb3c3.svs	ff5fe0d056cc27c2f964f0fe450d1abe	69720871	released
41b1597e-0653-46b1-ab0e-2f4f8ccc44d4	TCGA-BP-4969-01A-01-TS1.1457ffd7-2975-4831-8369-f3a5f477db64.svs	35d50a8935c78c9700387870c7629569	219139761	released
84c1f19b-aae2-42c9-9867-c6724dadd8df	TCGA-B0-5083-01A-02-BS2.5c6a998b-aef4-44dc-969d-471fb69fe6c1.svs	5cc8e5fc3308511218731f109f6c7d7f	361704137	released
0f6c1cda-980c-4282-b1ff-b068c5ac0bde	TCGA-CZ-4864-01A-01-BS1.7607f567-91c0-4935-9572-0f9f8ae605af.svs	f03fcaf0b3c6899cf186320bf32f80cf	139938703	released
f0dc0f2a-a973-4d9e-b255-b898a0631862	TCGA-CZ-5984-11A-01-TS1.f5985122-76f2-4f03-936e-eb88a5313732.svs	26a715a0a2df74aef81ab75d59ddc41c	162024571	released
533e20f2-31e9-457f-92ad-13fbcc832920	TCGA-B2-4099-11A-01-BS1.fa383253-e86f-4383-8d64-c37018d6e279.svs	44f2516e71f6bbb3a81e6f2679600d46	329654599	released
4966d339-8c58-4afc-a9b2-f87c41761277	TCGA-CZ-4862-11A-01-BS1.00bc8769-0635-4b35-80a2-66462452e74b.svs	50c4bf6697ca90c8cf9c0a7195c90a9e	123042165	released
63249515-30c6-455a-b41d-6cc80aa6ccc2	TCGA-BP-4160-01A-01-BS1.ba082070-8d6e-48c3-a49a-139880ec2459.svs	6790745ea10daba58c4fa9e5cfdc1195	195418981	released
326cd255-0e8e-4409-9f0d-7b046aac02bd	TCGA-CJ-4913-11A-01-TS1.34302481-fdd7-4972-b65e-792a85d0079e.svs	71efbde9c11f5141defe6dabe2b0d64f	281297739	released
69413d13-274c-4c09-b0d5-913528e9e6e4	TCGA-BP-4992-01A-01-BS1.084b507d-d972-4195-9df3-5792846612d8.svs	33a28075ad17f0c068e3ccbe15ee9974	240687415	released
dff082bd-a450-4c06-a9fc-2a193bcc1535	TCGA-A3-3307-11A-01-TS1.63ee32a0-51ef-442f-9dbc-d1e84bbf5431.svs	23a76d189ab7b3dd7f681d27de28d9fc	114538053	released
b1e17be9-02e8-44c7-beb3-51989480c608	TCGA-B0-4688-11A-01-TS1.32180ce2-a99c-4623-8557-d50458365166.svs	8050e3a0c39b4086fe6798efb556fbc1	74641063	released
3a89dc3a-806b-48aa-a3dd-95f6a0c4925d	TCGA-BP-4169-01A-01-BS1.05f07e7a-30ba-4b04-8eda-73cd75f8ef35.svs	0640836144b292d8d22d32c4f80f54b2	168282021	released
3325a342-4480-4a20-9392-5261619b91c0	TCGA-B0-5098-01A-01-TS1.daf8a901-7c17-4226-978a-d0995f6bbbfe.svs	1ed3cd75ba467b92d351ce4e5feea84b	138816087	released
f0bb0233-7a37-4070-b622-82e7b0c2e21d	TCGA-CZ-5463-01A-01-TS1.5336e257-e387-4d60-b02e-3475e8ec4ea8.svs	ca12c7e1a4d9af1b1c07a50d0e5c349b	111885227	released
06206fb5-72d5-4177-9301-b3bd012a6c69	TCGA-B0-4847-01A-01-BS1.844c16d6-0360-4d85-bd39-f0e232d606f8.svs	f8744c677a6e4afdd2546cae6a073a09	147698507	released
cdb1b83b-af77-4eb6-b800-156d71b4e0a8	TCGA-DV-5567-01A-01-BS1.245259b1-156a-466f-84eb-dcfaa6f2fc2d.svs	f4561e78bd7c86e57c8f08f049564e3f	52110535	released
226a4d61-9393-4582-b0cf-60d49e88e921	TCGA-BP-4351-01A-01-BS1.e39b7512-5fd3-45ed-9abc-4c9e44949ac1.svs	4510274dbaf41b534800a318ab86cbdb	247312433	released
6458e8a3-6908-4779-b47c-7f6e6d5bda67	TCGA-BP-4352-01A-01-BS1.87f2aacc-c4f9-49a8-baa4-21f240dde9f4.svs	dcf6655b1a22653fd1e64890967c6702	430298973	released
edf9dae8-3bd0-4a14-b239-f0a173497fd6	TCGA-B0-4819-11A-01-BS1.4f72136c-3a23-48aa-a096-5f92d700d297.svs	800bb09208c0f0e619df5ee0d1a819c8	178339927	released
35269605-f669-4113-83b8-909f0743e9ef	TCGA-B0-4846-11A-01-BS1.aeff396b-b714-4b63-8a91-24a75f6dca4a.svs	f6b7cfd88a866ecb86a425631573f293	201417739	released
d17f4352-2025-4ed1-b6d2-f00c24cadbf6	TCGA-CJ-6032-01A-01-TS1.f9b05107-4951-4118-91f9-a5df84971491.svs	f3f13d8909c5976c2b141a60288dfc91	341674059	released
6d48d872-afb5-4ec4-a63f-50663701630e	TCGA-B4-5843-01A-01-BS1.9d1b6d70-a5b6-4664-9a6e-3258570d09d8.svs	b5e3e316e06542fdbd1d4ef1e9a60814	159148975	released
ce92e051-3491-4721-88e8-aff8a842d48e	TCGA-B0-5711-01A-01-BS1.8bcf40f9-c8c0-4023-a289-048264f76bc5.svs	f88a698be75e83b2ab72fabe57588f56	651237687	released
c48f5870-5468-42d6-8d48-8a25af340308	TCGA-B0-5084-11A-01-TS1.b9fe1ffd-fd04-4b0d-a16c-6746d4a8a536.svs	5d6ead0f0bf4d4c65c8466ee7f78ba5b	108244533	released
465298fb-2172-4a5c-8ce1-a2ed5d3e2235	TCGA-BP-5191-01A-01-BS1.8352af03-3ff7-4a5f-b17f-63c22fba8fed.svs	7baf5c2d588642ee00ddd8e55fb3afcb	68223915	released
90614435-01f3-4649-80cf-e20a002a1b13	TCGA-B0-5077-01A-01-TS1.43def409-e3a2-41e0-a718-af95a0f078fe.svs	23bf81b1367ffcc919adfd6e73b3653a	106260897	released
22b14ee2-890a-4ec5-b6b4-0919b2c317f9	TCGA-B0-4852-01A-01-TS1.f12a4af9-63e0-421a-9a81-045e71deab4a.svs	334f6e255678d0a4f09875ac6d8b89a1	118807903	released
7cde1e99-253e-4f8e-a161-02233d00a5be	TCGA-BP-4781-01A-01-BS1.e07e12b3-c573-4e3b-a6bb-9dcde522aa58.svs	430e278573aafe5fd1cb1054b0e4cc75	107362439	released
72701013-a6f4-4f19-9fb0-79a7f82af552	TCGA-BP-4994-01A-01-TS1.bbd17c90-33cc-437a-8410-82a5e2e3eb34.svs	810f72d7fbb5863bb13d4f4f258f063c	227913857	released
96ab8e4f-6466-405e-b8bb-444d863fb707	TCGA-B0-5110-01A-01-TS1.16cef984-4ecc-42e1-afcc-27741186e347.svs	b04b0e5e186e0f02cdf4cb654199a4e7	178206885	released
03abea3e-a844-441d-ba83-73685122c7ab	TCGA-CW-6090-01A-01-BS1.83d41b27-0061-480d-ab88-6eb5ee1332a3.svs	a181954cb9e0fe599e6ede3c7f23448b	65429365	released
33acc114-f9e3-4f30-a74e-038aa1acf221	TCGA-CZ-5987-11A-01-TS1.b8003bf1-2e65-442c-aedd-d9f384b9ac11.svs	d9ed5696aa98e70743a602e7c8a85dee	194130461	released
50afd9fb-68e8-4ce2-80ae-8a21c8d3f4d6	TCGA-BP-4807-01A-01-BS1.25149c8a-beb4-4929-9527-f95ed5f6c4f8.svs	5382699f245d414dddf36c4882decd3c	125114167	released
66b4c5a0-0f7b-410b-aa58-42e7abfbadad	TCGA-B0-5713-01A-01-TS1.0aa0dd79-c910-4318-8497-8913d21891ac.svs	ad1ac6e3ee02ac5ded9fc3ca6a753daa	100618881	released
5d92eb1d-c696-4e7d-9479-fba088fe3692	TCGA-CJ-4891-01A-01-TS1.76d4c9a5-2429-4f17-8264-c774c6c04760.svs	fe4879ea4f23255d5d72fd15b7dc5ee2	182110275	released
ad86a21b-03d5-4abb-a9a5-dca8cebfd57f	TCGA-B0-4696-11A-01-BS1.6a956f2d-0040-498f-b0e6-68839fe8f668.svs	1eb0917dbc00425b198faa813ab70344	188708411	released
a7742c3c-8710-4ad5-818d-0890b6c69bef	TCGA-BP-4355-01A-01-BS1.a9aae262-eeee-4ef1-8772-a7f435300c7f.svs	5a6b232e51c2c38b977159c6480b6122	441047185	released
95c7278a-5a09-48ae-b5af-88af6aaba740	TCGA-BP-4774-01A-01-TS1.8505fa70-5941-4ee1-a454-78fb7049c6c5.svs	1f0ccb91fc3dc1e9ecd8298842614d93	373711335	released
1976e26f-d99e-466c-9251-50733184df6e	TCGA-BP-4760-01A-02-BS2.67afe3aa-4efe-449b-8f33-409b60d0cc32.svs	681af05205fadf0f7e30be1200636fe1	99624065	released
d4fe1831-6158-430e-80e6-555ea9cf4129	TCGA-CJ-4920-11A-01-TS1.42cab25b-d5e9-44d5-a03e-a65b4740e1a5.svs	2cc0ed12362e5b9f389b9298503d1085	163539733	released
73a213c7-eecd-496f-a991-9cc1ffb74612	TCGA-B0-4718-01A-01-BS1.b6e13422-7214-4a8b-93e9-539108b1e7b4.svs	501d6ad6a2cc5882d1b9a54a2bef49b8	272155251	released
270c6ad5-261f-4a84-90ac-2108643524c6	TCGA-BP-4347-11A-01-BS1.779296b0-f7ff-42b3-8efa-e2cac134298b.svs	119da762ebecc23302b770cb545afacb	107350667	released
90c2dc2c-640a-4c5c-b645-0654867bd10e	TCGA-B8-4622-11A-01-TS1.d4840c85-d2e9-4494-940d-22f26dcff2a7.svs	433ecae6afa0f2fc13ce0df89995989e	73263789	released
ff70d295-5d4a-4711-8e64-6c4ca9e36fbd	TCGA-EU-5906-01A-01-TS1.4e6dd6a0-8be9-40a6-89cd-750e44368b16.svs	98e6cf84c5792f6c36f85f07f6fa6113	92273835	released
33919429-f01f-4a62-90b1-e03e05bcb47e	TCGA-BP-4159-11A-01-TS1.579f4490-9a83-4bd6-b88f-1a97dae9d0a5.svs	c78c67a6449073b7e45ddbdd4452537e	216872901	released
c41bf29c-b63a-4d72-b869-1106aa12a648	TCGA-B0-4846-01A-01-BS1.d0732016-d54a-4d1c-b802-75a94aae99bf.svs	c0730b6f3df017c0d43e4cedd1c0cea7	243191307	released
ddf64934-f387-43cc-aa4a-7fa4a2ac9e25	TCGA-CJ-5686-01A-01-BS1.2d372d87-8d16-4cf1-bf49-c12fa57b71ad.svs	a87c7f8eeccd46f896ede3c567ea211f	249315255	released
aae3e794-f544-4256-bd5d-e1be1cae1196	TCGA-CZ-5456-01A-01-TS1.f135ec08-2fdc-4a98-a6c2-1f95898e9dea.svs	134a0b85464db9063afdd45556c124c3	178644429	released
8ccc0006-fb4a-46b1-9561-6257442e299b	TCGA-BP-4768-01A-01-TS1.066043b7-9d92-46c7-a412-c276972dc50b.svs	af69d5f17d7db751d8634a8457f72a7a	97447043	released
51993791-efe9-47b3-8b10-fcfc2a4fb282	TCGA-EU-5904-01A-01-TS1.0704a08a-4857-4994-9472-0c64b9c28a05.svs	afdaa566d3c207af125bf1b602d3386e	124330975	released
b0c797b2-3ea4-4819-ae45-c1ff98ba8afa	TCGA-B0-4694-01A-01-BS1.9ff481af-8725-418c-9bac-15a278dcbe29.svs	54332c3efa4722009a929e65fecaddc2	270247481	released
76dba3d1-5910-436f-8e94-355cedb30872	TCGA-B0-4842-01A-02-BS2.20d7a3a3-7073-4fc1-a562-f80b35b2c58f.svs	f062aab95cb4cb18a21eff59ccba3f66	209667127	released
d6e99eb2-9c50-41c6-8ac8-422a72f8ac22	TCGA-CJ-5680-11A-01-TS1.20ebe61d-6a8e-48d5-8c3b-b6b85db20c86.svs	51dd3ebdf2c49727da17aa3241251000	370312377	released
2740435d-2876-44dc-9ba8-8457c6902362	TCGA-CJ-4903-01A-01-BS1.3e943653-0fee-4bd1-9f27-ac9ed3179539.svs	a217b873765b77350e4b67ef6e1ef358	287529883	released
3b52c7c8-3569-446b-8e35-d272edec92b6	TCGA-BP-4352-11A-01-TS1.e6bd61e7-522f-4c80-a1a4-c9ad48752028.svs	36703965cc4af08a236d6e87585875e8	407520957	released
105a73b3-1499-4660-b9cb-db47cc06fa68	TCGA-AK-3447-01A-01-BS1.d736ff05-4908-447f-8b63-334a59540b82.svs	a0fe6483e1d720b8866b381a741ac7f9	51233845	released
80a105e8-cc94-47cd-b2d5-5e064f1abfd1	TCGA-CJ-4884-11A-01-TS1.7a05287c-7515-41a0-ab8b-430fb36948dd.svs	3015b2d8171330a5aed71de2fd5217cb	149720623	released
80462562-af1d-405f-870c-5e1ecbd02143	TCGA-CJ-4635-01A-02-BS2.4c819663-e171-4c64-aa5a-0ea2e6bdc551.svs	1bdcc132ae6748a32897e5f53f1a8053	215866267	released
d8660705-03f3-4118-bb68-9a61107ba542	TCGA-A3-3363-11A-01-TS1.15604ab5-26df-4619-89de-92ea547ca298.svs	eb99a9cae790d83855a874e8f62716f6	193965731	released
6837f977-d940-4aa6-aca8-a3f52ff5468d	TCGA-CZ-5985-01A-01-TS1.81eca44c-fde2-4b21-8889-ffd8cc0f9e43.svs	884e76065dc2e0ff60bb5075b7d98b62	276420271	released
404af8d9-15a3-4862-b3e2-15e50d1d2f62	TCGA-CZ-5462-01A-01-BS1.2e357e95-c49d-418d-af54-3f25136aaf9c.svs	2d7df357d688f55c11e2940b6b246d03	256174495	released
0c7fc813-9d9b-4601-9594-5fb5d3faa317	TCGA-BP-4329-01A-01-BS1.305da7f7-68bf-40c4-8aae-9414e30a48a1.svs	65e244f3d04b13f352d6630056ef385a	298327311	released
42312f41-ee0f-4c0c-a0b8-895bf2343d2a	TCGA-B0-5713-11A-01-TS1.46e0ae33-474f-4ad8-95e9-359c05a8a272.svs	6bbd7a583984fe10098661cff0c5291b	118286061	released
7229f7af-d3c8-4d48-8395-71eda8cb9286	TCGA-CJ-4635-01A-01-BS1.ccafe681-9568-43be-add9-fd25da5b8a7e.svs	3ab504612a53b3735dd444e7cf11e5d9	256569705	released
fbb31a72-6a1b-4838-be0d-ed2bd9911dc9	TCGA-B0-5095-01A-01-BS1.aa81568a-ec1d-4d37-855b-abd32f2a2942.svs	1813dbe0554eb0ef8f444b6e7dcdaec8	243198649	released
dac5d3af-9421-407c-84b6-0b6212f2eb70	TCGA-B0-5695-11A-01-TS1.fceb08fa-0a58-4129-a4f0-b7a42d417500.svs	eaf542befc4d4bd148a7fef7be9bd57a	490545709	released
7d8d8110-b1d8-4a90-844f-a67003d3ba77	TCGA-CJ-4893-01A-01-BS1.b8c00259-4e8d-46c4-afad-a1f7ea82eea0.svs	d4c683b573f079953663d29c45250dbf	174766339	released
a834a2aa-a31b-4b83-bb27-b8ffa26df296	TCGA-B0-4814-01A-01-TS1.3eb5e5cd-520e-4528-b7fd-c96438533164.svs	6b53f45b34fc4978ed96be1be8e6ece3	704409425	released
cfd9e7da-9ccd-4e46-8c67-bea83fd3ab38	TCGA-B4-5834-01A-01-TS1.11dda00e-1dd9-464e-9bf4-031ab310b6b6.svs	0a7f479dd3c03689b630511d5b1f467c	128675033	released
df64be7a-139c-45df-afd0-dc4721a509ce	TCGA-CZ-5464-01A-01-BS1.e8e2dc39-c0c9-4922-911b-0852cb0202cb.svs	1502d1de3a54b25c3dd7aceafe845628	176346031	released
fe9f22d9-04b9-4c9b-8e3b-ef05a54b7351	TCGA-BP-5006-01A-01-BS1.1d7bd0e2-6853-42db-b42e-ab4a413d0430.svs	519137f45f5964b66e7de3dd00d1930d	88590609	released
30b5a3c3-63d7-4ffe-96ff-bd6bedb6d289	TCGA-B0-5102-01A-01-TS1.64e6d46f-a4fb-4b76-b678-8b887b6bd7d7.svs	34e3eb09ae83009db550dcdd9ac32eda	133085445	released
f3a87124-c9eb-4b1e-87ec-3168b3d3ac8e	TCGA-AK-3451-01A-01-BS1.cba56a8c-b181-43af-8777-53ea8712b81e.svs	79df38888ef41b9994ab9c546899a32f	72065481	released
c1d930f4-c32c-441c-a421-e7f2ab082b2c	TCGA-BP-4961-01A-01-BS1.ff9d9fd2-560f-4b42-8463-e9872519b212.svs	ef71441f3b05021883804e28a836a212	246270475	released
a9918fbb-bf31-4c7e-9451-59f5df727d4b	TCGA-B0-4699-01A-01-BS1.cdb8ebe8-0b5f-4b9f-8674-99f11a560624.svs	0e5f85b9dd32c4a56da53fdac1adf2c1	421016685	released
52cf6367-7da6-434e-a6f6-b24d2f2dc82f	TCGA-B0-5104-01A-01-TS1.30a833c0-a56b-4dc0-8d89-deab5050ab15.svs	44fb5c9886b251304b0bf0a9e1dd07c1	79056331	released
7b5d6a3c-a515-43be-968c-c108e48c57c1	TCGA-B0-4700-11A-01-BS1.25dcee0d-9c42-4c9e-a5cc-70e4fd25bac1.svs	f28c03682b7d2d29e8560bf2d5e02398	196283797	released
a7f2ea4f-c314-4dd0-9acc-5c48be045663	TCGA-BP-4351-11A-01-TS1.4ad0a614-e919-439a-9916-c4523581d5d5.svs	2d8f846fe066a436c31782e64d888215	331885685	released
f35e9a50-de42-470a-90ce-c72d150c4dfe	TCGA-BP-4160-11A-01-TS1.ed62b17a-64ce-4920-b836-5c6f96ec4bb5.svs	a883fc462c4a823e8bfc9ca478dbe4b0	170059211	released
bdec4d6f-4872-471e-8a47-631af8adb85b	TCGA-BP-4347-01A-01-BS1.8f31d400-27f8-439c-8351-2529b3c927c2.svs	930e868493d4165fc607d3c7bedca866	254664727	released
e74f2f98-40eb-4f38-afd4-2ad4a4e55bcf	TCGA-B0-5709-11A-01-TS1.aff85b06-0b91-4463-88e6-2a5b3747761d.svs	0c46f64ccfdb4e2524fe9206d96ce34d	119031973	released
987daaa5-ef87-446b-a4de-146f65b2742d	TCGA-AS-3777-01A-01-TS1.d1b5b7b7-aac2-44fb-815f-bde490643928.svs	bd979ad85e73e26930aa19c356d820ef	31345259	released
1ac76c11-105e-4eca-bf4c-5f5ff65eaa0e	TCGA-BP-5000-01A-01-TS1.ef92714e-2c28-42a1-b482-b0db627066f7.svs	6a1cf4d079637022de5e304f34f752bc	149007481	released
a40b248c-3a19-400b-a7c4-4abe0f7b3dc9	TCGA-B0-4852-11A-01-BS1.d17c1a87-b7cd-48e2-94f7-c676c06dc47d.svs	26a46c96053ec2e1dd90e6a491cd18ad	343907099	released
751da889-e930-48d4-b0f2-2a556d0758db	TCGA-CJ-4920-01A-01-TS1.33174855-80a2-4b80-968a-f9c84c2bd6e6.svs	7f72d88df8d697dd390b6cc05d5fd878	193845685	released
e1f0c9a0-7d30-4e65-917b-911264c8c823	TCGA-BP-4762-01A-02-BS2.38caa724-ef6d-4c4e-aada-d3a020ed3f57.svs	9326c76c267b6caebd561f7e3edbbc1d	152739633	released
c165f50f-c0ae-434d-8ef9-e7d00b980a60	TCGA-B0-4813-01A-01-TS1.d74086ef-4e87-4441-b38f-a1d16cf88147.svs	90774d151f769b39939b8732e802b584	248373209	released
65e0ef25-b5ad-460a-a483-53c4c7293577	TCGA-B2-5639-11A-01-TS1.71ea14d0-1803-450c-b0da-96b61ee594e2.svs	4d47537d8d4b757637397bac722a8f36	85486781	released
54fce39a-4f33-4dce-baf7-2dcf1a4e6caf	TCGA-BP-4325-01A-02-BS2.11a77f60-6c34-4ccf-8cdc-bcd5f23278dc.svs	01075ca469ad96885f23c15daa9839c9	109562733	released
e86418f0-233a-4327-a311-7cd11fbddad1	TCGA-B0-4813-11A-01-TS1.eb7b8077-8ca9-498c-bee5-7e7bc04bde2a.svs	c0b1ff7b7b65070416b15d72fe83192d	156556327	released
aa7fb96f-a420-43e9-b4c0-63866ef005df	TCGA-CJ-4923-11A-01-TS1.16f5c3b2-839c-4ba0-b450-9cf963c933aa.svs	2a4dcaac0fc23060a53d9740322c798e	287312313	released
21a7a258-4077-48da-ba1f-fff732342fdf	TCGA-B2-4101-01A-01-BS1.68a1325e-0fc2-4404-a730-0aeef79d5e8d.svs	455e5581205470b27d102e8f28e0e119	494509639	released
333f1606-9255-4fe2-8e98-38f1e203b1c5	TCGA-B0-4841-01A-01-BS1.64ff8ede-1182-4836-8a9a-6b943c0085f8.svs	bea51f268d4cf13160cf81a4bbf40194	53462061	released
b759da0b-b911-431f-99b4-8309575b8a20	TCGA-CJ-4923-01A-01-BS1.6c49528e-d5bf-46f7-8a48-a340d766bd8b.svs	db7da9c0e5b6bc2d62c0b182cc6e87c8	301993739	released
d5024970-7daa-4b2e-840a-facafaac8aea	TCGA-CJ-4871-01A-01-TS1.d127377b-2ef0-46b5-ab6e-a0f3645782c9.svs	27cf26bd3047f4bd9fbdb293249de53e	261823551	released
9711c7cc-3fe0-449b-a14a-931fcb86edef	TCGA-CZ-4853-11A-01-BS1.2ee111b7-0f81-4b47-ab81-11f9ebc0767d.svs	d98e413bd8a58e265f3ec7aded1ced95	271033799	released
dfaba7a1-aaff-4331-8c2e-9392fef1a70b	TCGA-BP-4962-11A-01-TS1.c1282fa4-0598-42d5-b9aa-92cf76e165df.svs	4cce57fa07f56896919a7af18e8cea70	106052523	released
c3a32b42-1e7a-4748-9211-22253ad36e07	TCGA-B0-4714-11A-01-BS1.6852c9b5-d547-4b71-bbf9-f61314987763.svs	e707d31443138811a74481d3aca34579	150602553	released
38597b5c-7484-414f-8b6b-f62a86a13562	TCGA-BP-5178-11A-01-TS1.ca7a830b-a096-419d-9ed7-fb389301ae7e.svs	bef6b622ae44f8a0e9dbb7e6fcb461bc	246610655	released
3d732e4e-59ca-42ad-8e9a-91793ba9a824	TCGA-CZ-4865-11A-01-BS1.e0e0d20b-9737-4adb-a48c-7629f8a0b0a7.svs	b9c315c79df460bb3fd2db2376518d9a	94715773	released
3ee25a4c-3567-40a5-b052-d8bff9203ebe	TCGA-B0-4816-01A-01-TS1.6f8dfbb7-b814-4c97-a415-5eec7c9c3bdc.svs	11b5414e752da6434fd9355ef72b8fa2	220449519	released
3039cbb8-3872-417e-a998-83f3c89c07bb	TCGA-BP-4165-11A-01-BS1.8ee96c8e-8b15-48bf-b08f-ff971b78a8f7.svs	42cc8384e5f3eec512ebd680867495d1	152342617	released
b5cc03eb-31c2-439b-8cb1-541b9cbee69c	TCGA-CZ-5463-11A-01-TS1.e465ef74-bb68-4e84-af80-0ba271014fa0.svs	85fe741afed4b308f189fdec01df2493	183354931	released
e4c9d230-c7ef-40e8-aa05-0be773f5bce3	TCGA-BP-4325-11A-01-BS1.aa78c5ef-2ba7-4a1a-adb2-e255428917e5.svs	b0a6a37ab05d625e993efd510547acb4	261398299	released
110962cb-d2ae-4a3e-825a-0597a0a89df3	TCGA-B0-5695-01A-01-BS1.d263cc69-2951-4a72-8fc7-1503eb83f8e1.svs	74fa5ee60a7d70011a84405a554dd14f	318930205	released
251dc233-ea63-4758-b6f5-7c4dbe831cdb	TCGA-B0-5110-01A-01-BS1.ae2c50ed-6d38-4289-b7ff-a938871a5e1c.svs	6a89253318cb564fb4c42778ee4815f0	314643989	released
24ee61e9-f108-4f7d-94c2-dbfdf57aed7c	TCGA-B4-5835-01A-01-BS1.06555686-8ad9-4c7c-b0df-5e93893e90c1.svs	6fd1d7d66a8d0251c096d1debd583cc0	144762933	released
2d0f91b3-1362-4b2d-bfaf-5360803a0a80	TCGA-CJ-4868-11A-01-TS1.7b703e52-d080-42ac-a72b-07328c6a1c9c.svs	abbdd811d4f7357ca8a5ceb2b50d5add	237126803	released
6b92f740-5a78-469f-bc00-f851d79464d4	TCGA-BP-4991-11A-01-TS1.b30f2306-d16a-440e-b3e0-7732bda9d594.svs	f381ab71d1c515503ccebbbe34eba2f2	90949007	released
ed47ebdf-cc12-4d1f-a703-78649deda7b2	TCGA-BP-4352-01A-01-TS1.5c4d808d-d998-4df5-a078-782dc8f2d6ef.svs	be0cf6a5c2dd6b9a2a3d52446ebeb649	398052425	released
f4873e8c-c4fd-4588-9a96-7d990d15e900	TCGA-CJ-4894-01A-01-BS1.8630791c-32b3-493f-b2d2-c316f9e35641.svs	798d4982464892d176b75706feadb651	278039385	released
07046d5f-14ed-4adf-afd9-6cd7efcd5848	TCGA-BP-4341-11A-01-TS1.424981a6-d284-47a8-a705-1e2714a60ba5.svs	3706bdd0905e96b6ab08b04b25e30736	285798727	released
3b720e77-8c3f-44af-9430-6ac2cea4ec93	TCGA-BP-4807-01A-01-TS1.4cdceb0c-fedb-46c9-b760-bae9b3acc68d.svs	22b4baa91583da38538e41df52432cc5	141398473	released
47b57f20-10cf-4852-9bb7-4478efbe48b7	TCGA-B4-5835-01A-01-TS1.563dbc70-14de-4c1e-92ab-dd76b52cc33f.svs	2370d42870f6ad3d587d0ad7a58aeb97	180603679	released
71a1f256-7b1e-44fc-a29b-68e2af2c2042	TCGA-CJ-5680-01A-01-BS1.cc261024-9812-4224-bc2d-be97e23b5e10.svs	cb68409b4163112433aa74385577f653	472868429	released
5dafe848-6b5d-46c6-9e26-5fc80f877d15	TCGA-BP-4987-11A-01-TS1.f9e88ba6-8f44-4d08-9782-f8cb15849918.svs	5aae050d92f84be510ba144e7b0d6499	156823963	released
452d50f2-efe5-47af-bffa-63e7a3fb7536	TCGA-BP-4770-01A-01-TS1.e514519f-0a5a-4014-a029-c09da5d632d3.svs	f1e49d51deb539f73d2a121c08eebf55	152452443	released
6620c709-9396-41e4-a8f2-2e2948b79d46	TCGA-BP-4962-01A-01-TS1.2dba4b69-13c4-40da-a902-d0ae1e03c193.svs	eee387d12463dcc7b92ae80d2b843d8a	389121619	released
887c3d63-ff45-4c1f-aeb9-2ce186545de8	TCGA-CZ-4861-11A-01-BS1.4d4e9433-25a2-4429-a8e8-24185be1370d.svs	4f95c6eeb24635249e817332582b624f	32127999	released
bb4a6c22-934c-4b16-a85f-66bc717e370b	TCGA-B0-4698-01A-01-BS1.6c07c221-172c-4244-890c-df21faec69fb.svs	e13799fc14986b46a753f1c19d312a31	304494587	released
6065f3eb-4cc3-464d-bdcb-04255883edac	TCGA-CJ-5684-01A-01-TS1.33ab47f6-eb89-4b4b-a6d9-836026b53c60.svs	166a1b099e218a04964b0a247f90f9d8	197687225	released
b678eea6-42d6-4afd-ac5e-f6dc2f17b82b	TCGA-BP-5010-11A-01-TS1.81c4efd0-ab11-4a7e-be3d-d12141f072ab.svs	640ae1a68c722e04967ab262d49d2196	124707307	released
67209751-bee2-4fac-bcdb-dfbb5adb0890	TCGA-EU-5905-01A-01-BS1.fb0c22fa-fab2-463c-a191-a4acf3105b4d.svs	41dbe2e39171c61b1bc399b477a6523e	267800971	released
f5b8a498-5db5-4368-bb0b-242f2661b5da	TCGA-A3-3306-01A-01-TS1.fc5615fb-ace2-439e-9833-c977fdb426a0.svs	bf24f82586d212a508a3224ac07f7606	49242211	released
4a53ade4-d817-441a-b4d6-142f5da9c9e7	TCGA-B0-5100-01A-01-BS1.2954d897-ca15-4f1f-8474-b7935f639e9c.svs	c845129d47ce14ba960cb589124e2ed7	156450691	released
317f1c8a-7f92-4657-96cb-37c2d5ea3c7f	TCGA-BP-4329-11A-01-BS1.3b16857c-ecb3-4b5a-9222-adbdab4112b9.svs	d73e69fb0c22183a2f4198b5a8a67620	433093481	released
d601ab66-d5e4-4628-998c-9a064b470f56	TCGA-B0-4815-11A-01-BS1.3cdc16fc-4f94-4c80-94e9-f24498250c6e.svs	67465b50c3610d1818a588b958d52448	232546553	released
4b0ee265-0544-4819-b7f3-cfa98d77d43c	TCGA-BP-4176-11A-01-BS1.ca52cf06-3775-4796-9e85-14c50a69561c.svs	1f0acb98bf9410279e93b7d823547d69	98632489	released
33d6fca5-a02a-4891-af32-16cdb9b28f33	TCGA-BP-5007-01A-01-TS1.ddfba351-aef8-4e92-a90a-41b897348181.svs	3690eccf932083f561d1e46493cd4efd	276335719	released
081c3db9-fbaf-4b3f-9efa-a29af6eee875	TCGA-BP-4354-11A-01-BS1.fbefcebc-f1fd-4189-aed0-eefa43d26378.svs	6bea92048519979acd80e547f8d47c09	197925967	released
